long 16.9995415473251 lat 46.4556924074074 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 98,Plant 96,Land vehicle 96,Vehicle 95,Automotive tail & brake light 91,Tree 90,Motor vehicle 90
long 16.9995579408284 lat 46.455898704142 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Property 94,Plant 94,Building 93,Tree 89,Asphalt 87,Road surface 86,Mode of transport 85,Urban design 85
long 16.9995579408284 lat 46.455898704142 viewpoint 180 degrees.jpeg,Car 96,Photograph 94,Sky 91,Cloud 91,Infrastructure 90,Tree 89,Building 88,Asphalt 88,Road surface 87,Wheel 86
long 16.9995579408284 lat 46.455898704142 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Tire 96,Wheel 96,Building 95,Vehicle 95,Photograph 94,Plant 93,Light 91,Motor vehicle 90
long 16.9995579408284 lat 46.455898704142 viewpoint 90 degrees.jpeg,Cloud 93,Building 87,Sky 87,Window 87,Tire 84,Asphalt 82,Shooter game 82,Font 82,Automotive tire 80,Screenshot 79
long 16.9995893931624 lat 46.4557118269231 viewpoint 0 degrees.jpeg,Car 97,Wheel 97,Tire 97,Plant 96,Vehicle 95,Automotive tail & brake light 95,Vehicle registration plate 94,Window 92,Automotive tire 91,Motor vehicle 91
long 16.9995893931624 lat 46.4557118269231 viewpoint 180 degrees.jpeg,Plant 91,Nature 90,Infrastructure 89,Building 88,Tree 86,Motor vehicle 85,Mode of transport 85,Asphalt 83,Line 82,Woody plant 81
long 16.9995893931624 lat 46.4557118269231 viewpoint 270 degrees.jpeg,Wheel 96,Tire 96,Plant 96,Car 95,Vehicle 94,Building 93,Tree 90,Window 90,Road surface 89,Motor vehicle 87
long 16.9995893931624 lat 46.4557118269231 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 98,Plant 96,Land vehicle 96,Vehicle 95,Automotive tail & brake light 91,Tree 90,Motor vehicle 90
long 16.99959 lat 46.45594525 viewpoint 0 degrees.jpeg,Sky 96,Building 95,Plant 94,Cloud 91,Nature 90,Window 88,Asphalt 87,Tree 86,Road surface 85,Urban design 85
long 16.99959 lat 46.45594525 viewpoint 180 degrees.jpeg,Wheel 96,Car 95,Cloud 95,Tire 94,Photograph 94,Sky 93,Building 88,Asphalt 87,Vehicle 87,Road surface 84
long 16.99959 lat 46.45594525 viewpoint 270 degrees.jpeg,Tire 98,Automotive parking light 98,Car 98,Wheel 97,Land vehicle 97,Vehicle 96,Plant 95,Photograph 94,Window 93,Motor vehicle 92
long 16.99959 lat 46.45594525 viewpoint 90 degrees.jpeg,Sky 96,Cloud 95,Tree 89,Plant 87,Asphalt 87,Building 85,Biome 83,Road surface 82,Screenshot 81,Woody plant 81
long 16.9995937948718 lat 46.4557448076923 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Building 95,Property 94,Car 90,Wheel 90,Tire 89,Tree 89,Road surface 89,Asphalt 89
long 16.9995937948718 lat 46.4557448076923 viewpoint 180 degrees.jpeg,Car 97,Building 94,Tire 93,Vehicle 92,Plant 92,Sky 91,Motor vehicle 90,Infrastructure 89,Tree 88,Asphalt 87
long 16.9995937948718 lat 46.4557448076923 viewpoint 270 degrees.jpeg,Automotive parking light 98,Wheel 97,Tire 97,Car 97,Building 96,Plant 96,Vehicle 94,Property 94,Tree 89,Window 88
long 16.9995937948718 lat 46.4557448076923 viewpoint 90 degrees.jpeg,Font 83,Screenshot 82,Asphalt 81,Technology 77,Gas 76,Software 75,Tree 73,Plant 71,Road surface 70,Automotive tire 69
long 16.9995981965812 lat 46.4557777884615 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Building 95,Property 94,Car 90,Wheel 90,Tire 89,Tree 89,Road surface 89,Asphalt 89
long 16.9995981965812 lat 46.4557777884615 viewpoint 180 degrees.jpeg,Car 97,Building 94,Tire 93,Vehicle 92,Plant 92,Sky 91,Motor vehicle 90,Infrastructure 89,Tree 88,Asphalt 87
long 16.9995981965812 lat 46.4557777884615 viewpoint 270 degrees.jpeg,Automotive parking light 98,Wheel 97,Tire 97,Car 97,Building 96,Plant 96,Vehicle 94,Property 94,Tree 89,Window 88
long 16.9995981965812 lat 46.4557777884615 viewpoint 90 degrees.jpeg,Font 83,Screenshot 82,Asphalt 81,Technology 77,Gas 76,Software 75,Tree 73,Plant 71,Road surface 70,Automotive tire 69
long 16.9996005046154 lat 46.4560148030769 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Property 94,Building 94,Window 89,Plant 87,Asphalt 87,Architecture 86,Land lot 86,Urban design 85
long 16.9996005046154 lat 46.4560148030769 viewpoint 180 degrees.jpeg,Wheel 97,Tire 97,Car 95,Cloud 94,Sky 94,Automotive tail & brake light 92,Vehicle 90,Infrastructure 90,Building 89,Asphalt 89
long 16.9996005046154 lat 46.4560148030769 viewpoint 270 degrees.jpeg,Building 95,Sky 92,Light 91,Tree 91,Nature 90,Plant 90,Urban design 82,Woody plant 81,Screenshot 80,Residential area 79
long 16.9996005046154 lat 46.4560148030769 viewpoint 90 degrees.jpeg,Plant 95,Building 92,Tree 90,Mode of transport 86,Cloud 84,Natural landscape 83,Biome 83,Font 82,Woody plant 82,Screenshot 82
long 16.9996025982906 lat 46.4558107692308 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Building 95,Property 94,Car 90,Wheel 90,Tire 89,Tree 89,Road surface 89,Asphalt 89
long 16.9996025982906 lat 46.4558107692308 viewpoint 180 degrees.jpeg,Car 97,Building 94,Tire 93,Vehicle 92,Plant 92,Sky 91,Motor vehicle 90,Infrastructure 89,Tree 88,Asphalt 87
long 16.9996025982906 lat 46.4558107692308 viewpoint 270 degrees.jpeg,Automotive parking light 98,Wheel 97,Tire 97,Car 97,Building 96,Plant 96,Vehicle 94,Property 94,Tree 89,Window 88
long 16.9996025982906 lat 46.4558107692308 viewpoint 90 degrees.jpeg,Font 83,Screenshot 82,Asphalt 81,Technology 77,Gas 77,Software 75,Automotive tire 73,Tree 72,Plant 71,Road surface 69
long 16.999607 lat 46.45584375 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Property 94,Plant 94,Building 93,Tree 89,Asphalt 87,Road surface 87,Urban design 85,Mode of transport 84
long 16.999607 lat 46.45584375 viewpoint 180 degrees.jpeg,Car 96,Photograph 94,Sky 91,Cloud 90,Infrastructure 90,Tree 89,Building 88,Asphalt 88,Wheel 87,Road surface 87
long 16.999607 lat 46.45584375 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Tire 96,Wheel 96,Building 95,Vehicle 95,Photograph 94,Plant 93,Light 91,Motor vehicle 90
long 16.999607 lat 46.45584375 viewpoint 90 degrees.jpeg,Cloud 93,Building 87,Sky 87,Window 87,Tire 84,Asphalt 82,Shooter game 82,Font 82,Automotive tire 80,Screenshot 79
long 16.99961944 lat 46.45604682 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Property 94,Building 94,Window 89,Plant 87,Asphalt 87,Architecture 86,Land lot 86,Urban design 85
long 16.99961944 lat 46.45604682 viewpoint 180 degrees.jpeg,Wheel 97,Tire 97,Car 95,Cloud 94,Sky 94,Automotive tail & brake light 92,Vehicle 90,Infrastructure 90,Building 89,Asphalt 89
long 16.99961944 lat 46.45604682 viewpoint 270 degrees.jpeg,Building 94,Sky 93,Light 91,Tree 91,Nature 90,Plant 89,Urban design 82,Woody plant 81,Screenshot 80,Residential area 79
long 16.99961944 lat 46.45604682 viewpoint 90 degrees.jpeg,Plant 95,Building 92,Tree 90,Mode of transport 86,Cloud 84,Natural landscape 83,Biome 83,Font 82,Woody plant 82,Screenshot 82
long 16.9996378119658 lat 46.4560746153846 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Property 94,Building 94,Window 89,Plant 87,Asphalt 87,Architecture 86,Land lot 86,Urban design 85
long 16.9996378119658 lat 46.4560746153846 viewpoint 180 degrees.jpeg,Wheel 97,Tire 97,Car 95,Cloud 94,Sky 94,Automotive tail & brake light 92,Vehicle 90,Infrastructure 90,Building 89,Asphalt 89
long 16.9996378119658 lat 46.4560746153846 viewpoint 270 degrees.jpeg,Building 95,Sky 92,Light 91,Tree 91,Nature 90,Plant 90,Urban design 82,Woody plant 81,Screenshot 80,Residential area 79
long 16.9996378119658 lat 46.4560746153846 viewpoint 90 degrees.jpeg,Plant 95,Building 93,Tree 90,Branch 87,Mode of transport 86,Land lot 84,Cloud 84,Natural landscape 84,Biome 83,Font 83
long 16.9996422136752 lat 46.4561075961538 viewpoint 0 degrees.jpeg,Cloud 96,Building 94,Property 94,Sky 91,Asphalt 88,Urban design 85,Biome 84,Screenshot 82,Font 81,Residential area 79
long 16.9996422136752 lat 46.4561075961538 viewpoint 180 degrees.jpeg,Cloud 97,Tire 94,Sky 94,Building 94,Infrastructure 90,Plant 90,Tree 89,Car 88,Asphalt 88,Road surface 88
long 16.9996422136752 lat 46.4561075961538 viewpoint 270 degrees.jpeg,Cloud 96,Tire 96,Photograph 94,Sky 92,Plant 91,Building 90,Tree 89,Vehicle 89,Asphalt 85,Biome 84
long 16.9996422136752 lat 46.4561075961538 viewpoint 90 degrees.jpeg,Plant 95,Property 94,Building 94,Cloud 93,Tree 90,Window 87,Sky 87,Mode of transport 85,Screenshot 83,Asphalt 82
long 16.9996466153846 lat 46.4561405769231 viewpoint 0 degrees.jpeg,Cloud 96,Property 94,Building 93,Sky 91,Asphalt 87,Urban design 85,Biome 84,Screenshot 82,Software 80,Font 79
long 16.9996466153846 lat 46.4561405769231 viewpoint 180 degrees.jpeg,Cloud 96,Sky 94,Building 94,Tire 93,Car 91,Light 91,Infrastructure 90,Plant 90,Tree 89,Road surface 88
long 16.9996466153846 lat 46.4561405769231 viewpoint 270 degrees.jpeg,Cloud 95,Sky 95,Tire 94,Photograph 94,Building 89,Tree 89,Plant 89,Vehicle 88,Biome 84,Screenshot 83
long 16.9996466153846 lat 46.4561405769231 viewpoint 90 degrees.jpeg,Plant 95,Building 93,Cloud 93,Tree 90,Sky 86,Window 85,Mode of transport 85,Biome 82,Screenshot 82,Asphalt 81
long 16.9996593777778 lat 46.45587 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Property 94,Plant 94,Building 93,Tree 89,Asphalt 87,Road surface 86,Mode of transport 85,Urban design 85
long 16.9996593777778 lat 46.45587 viewpoint 180 degrees.jpeg,Car 96,Photograph 94,Sky 91,Cloud 91,Infrastructure 90,Tree 89,Building 88,Asphalt 88,Road surface 87,Wheel 86
long 16.9996593777778 lat 46.45587 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Tire 96,Wheel 96,Building 95,Vehicle 95,Photograph 94,Plant 93,Light 91,Motor vehicle 90
long 16.9996593777778 lat 46.45587 viewpoint 90 degrees.jpeg,Cloud 94,Sky 87,Window 86,Building 86,Tire 84,Asphalt 82,Shooter game 82,Font 82,Automotive tire 80,Screenshot 80
long 16.9996639555556 lat 46.4559043 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Property 94,Plant 94,Building 93,Tree 89,Asphalt 87,Road surface 86,Mode of transport 85,Urban design 85
long 16.9996639555556 lat 46.4559043 viewpoint 180 degrees.jpeg,Car 96,Photograph 94,Sky 91,Cloud 91,Infrastructure 90,Tree 89,Building 88,Asphalt 88,Road surface 87,Wheel 86
long 16.9996639555556 lat 46.4559043 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Tire 96,Wheel 96,Building 95,Vehicle 95,Photograph 94,Plant 93,Light 91,Motor vehicle 90
long 16.9996639555556 lat 46.4559043 viewpoint 90 degrees.jpeg,Cloud 94,Sky 87,Window 86,Building 86,Tire 84,Asphalt 82,Shooter game 82,Font 82,Automotive tire 80,Screenshot 80
long 16.9996685333333 lat 46.4559386 viewpoint 0 degrees.jpeg,Sky 96,Building 95,Plant 94,Cloud 91,Nature 90,Window 88,Asphalt 87,Tree 86,Road surface 85,Urban design 85
long 16.9996685333333 lat 46.4559386 viewpoint 180 degrees.jpeg,Wheel 96,Car 95,Cloud 95,Tire 94,Photograph 94,Sky 93,Building 88,Asphalt 87,Vehicle 87,Road surface 84
long 16.9996685333333 lat 46.4559386 viewpoint 270 degrees.jpeg,Tire 98,Automotive parking light 98,Car 98,Wheel 97,Land vehicle 97,Vehicle 96,Plant 95,Photograph 94,Window 93,Motor vehicle 92
long 16.9996685333333 lat 46.4559386 viewpoint 90 degrees.jpeg,Sky 96,Cloud 95,Tree 89,Plant 87,Asphalt 87,Building 85,Biome 83,Road surface 82,Screenshot 81,Woody plant 81
long 16.9996731111111 lat 46.4559729 viewpoint 0 degrees.jpeg,Sky 96,Building 95,Plant 94,Cloud 91,Nature 90,Window 88,Asphalt 87,Tree 86,Road surface 85,Urban design 85
long 16.9996731111111 lat 46.4559729 viewpoint 180 degrees.jpeg,Wheel 96,Car 95,Cloud 95,Tire 94,Photograph 94,Sky 93,Building 88,Asphalt 87,Vehicle 87,Road surface 84
long 16.9996731111111 lat 46.4559729 viewpoint 270 degrees.jpeg,Tire 98,Automotive parking light 98,Car 98,Wheel 97,Land vehicle 97,Vehicle 96,Plant 95,Photograph 94,Window 93,Motor vehicle 92
long 16.9996731111111 lat 46.4559729 viewpoint 90 degrees.jpeg,Sky 96,Cloud 95,Tree 89,Plant 87,Asphalt 87,Building 85,Biome 83,Road surface 82,Screenshot 81,Woody plant 81
long 16.9996822666667 lat 46.4560415 viewpoint 0 degrees.jpeg,Cloud 97,Sky 95,Property 94,Building 94,Window 89,Plant 87,Asphalt 87,Architecture 86,Land lot 86,Urban design 85
long 16.9996822666667 lat 46.4560415 viewpoint 180 degrees.jpeg,Wheel 97,Tire 97,Car 95,Cloud 94,Sky 94,Automotive tail & brake light 92,Vehicle 90,Infrastructure 90,Building 89,Asphalt 89
long 16.9996822666667 lat 46.4560415 viewpoint 270 degrees.jpeg,Building 94,Sky 93,Light 91,Tree 91,Nature 90,Plant 89,Urban design 82,Woody plant 81,Screenshot 80,Residential area 79
long 16.9996822666667 lat 46.4560415 viewpoint 90 degrees.jpeg,Plant 95,Building 92,Tree 90,Mode of transport 86,Cloud 84,Natural landscape 83,Biome 83,Font 82,Woody plant 82,Screenshot 82
long 16.9996994285714 lat 46.45549 viewpoint 0 degrees.jpeg,Car 97,Wheel 97,Tire 97,Plant 96,Vehicle 95,Automotive tail & brake light 95,Vehicle registration plate 94,Window 92,Automotive tire 91,Motor vehicle 91
long 16.9996994285714 lat 46.45549 viewpoint 180 degrees.jpeg,Plant 91,Nature 90,Infrastructure 89,Building 88,Tree 86,Motor vehicle 85,Mode of transport 85,Asphalt 83,Line 82,Woody plant 81
long 16.9996994285714 lat 46.45549 viewpoint 270 degrees.jpeg,Wheel 96,Tire 96,Plant 96,Car 95,Vehicle 94,Building 93,Tree 90,Window 90,Road surface 89,Motor vehicle 87
long 16.9996994285714 lat 46.45549 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 98,Plant 96,Land vehicle 96,Vehicle 95,Automotive tail & brake light 91,Tree 90,Motor vehicle 90
long 16.9997043333333 lat 46.45552675 viewpoint 0 degrees.jpeg,Car 97,Wheel 97,Tire 97,Plant 96,Vehicle 95,Automotive tail & brake light 95,Vehicle registration plate 94,Window 92,Automotive tire 91,Motor vehicle 91
long 16.9997043333333 lat 46.45552675 viewpoint 180 degrees.jpeg,Plant 91,Nature 90,Infrastructure 89,Building 88,Tree 86,Motor vehicle 85,Mode of transport 85,Asphalt 83,Line 82,Woody plant 81
long 16.9997043333333 lat 46.45552675 viewpoint 270 degrees.jpeg,Wheel 96,Tire 96,Plant 96,Car 95,Vehicle 94,Building 93,Tree 90,Window 90,Road surface 89,Motor vehicle 87
long 16.9997043333333 lat 46.45552675 viewpoint 90 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 98,Plant 96,Land vehicle 96,Vehicle 95,Automotive tail & brake light 91,Tree 90,Motor vehicle 90
long 16.9997227578348 lat 46.4556938632479 viewpoint 0 degrees.jpeg,Cloud 96,Sky 94,Road surface 89,Asphalt 88,Tree 86,Urban design 83,Screenshot 83,Line 82,Font 82,Road 79
long 16.9997227578348 lat 46.4556938632479 viewpoint 180 degrees.jpeg,Building 93,Plant 93,Car 91,Vehicle 89,Infrastructure 89,Tree 89,Road surface 89,Asphalt 87,Lighting 86,Architecture 85
long 16.9997227578348 lat 46.4556938632479 viewpoint 270 degrees.jpeg,Car 97,Vehicle 95,Building 95,Plant 93,Motor vehicle 86,Tree 85,Sky 84,Screenshot 83,Urban design 83,Automotive exterior 81
long 16.9997227578348 lat 46.4556938632479 viewpoint 90 degrees.jpeg,Motor vehicle 91,Automotive tire 89,Cloud 88,Automotive design 85,Automotive lighting 84,Font 82,Automotive exterior 81,Vehicle 80,Tree 79,Facade 77
long 16.9997257891738 lat 46.455580945869 viewpoint 0 degrees.jpeg,Plant 97,Car 95,Wheel 93,Building 91,Tree 90,Window 89,Tire 89,Vehicle 88,Road surface 88,Asphalt 88
long 16.9997257891738 lat 46.455580945869 viewpoint 180 degrees.jpeg,Sky 97,Plant 95,Cloud 95,Nature 90,Tree 90,Car 88,Asphalt 87,Tire 86,Road surface 86,Land lot 85
long 16.9997257891738 lat 46.455580945869 viewpoint 270 degrees.jpeg,Car 97,Land vehicle 97,Plant 96,Vehicle 93,Wheel 93,Tire 91,Road surface 90,Tree 90,Infrastructure 90,Motor vehicle 89
long 16.9997257891738 lat 46.455580945869 viewpoint 90 degrees.jpeg,Plant 94,Tree 90,Infrastructure 89,Asphalt 87,Road surface 87,Thoroughfare 85,Mode of transport 84,Urban design 84,Screenshot 82,Line 82
long 16.9997279090909 lat 46.4556261136364 viewpoint 0 degrees.jpeg,Plant 97,Car 95,Wheel 93,Building 91,Tree 90,Window 89,Tire 89,Vehicle 88,Road surface 88,Asphalt 88
long 16.9997279090909 lat 46.4556261136364 viewpoint 180 degrees.jpeg,Sky 97,Plant 95,Cloud 95,Nature 90,Tree 90,Car 88,Asphalt 87,Tire 86,Road surface 86,Land lot 85
long 16.9997279090909 lat 46.4556261136364 viewpoint 270 degrees.jpeg,Car 97,Land vehicle 97,Plant 96,Vehicle 93,Wheel 93,Tire 91,Road surface 90,Tree 90,Infrastructure 90,Motor vehicle 89
long 16.9997279090909 lat 46.4556261136364 viewpoint 90 degrees.jpeg,Plant 94,Tree 90,Infrastructure 89,Asphalt 87,Road surface 87,Thoroughfare 85,Mode of transport 84,Urban design 84,Screenshot 82,Line 82
long 16.9997539130435 lat 46.4557503913043 viewpoint 0 degrees.jpeg,Cloud 96,Sky 94,Road surface 89,Asphalt 88,Tree 86,Urban design 83,Screenshot 83,Line 82,Font 82,Road 79
long 16.9997539130435 lat 46.4557503913043 viewpoint 180 degrees.jpeg,Plant 93,Building 93,Car 92,Infrastructure 89,Vehicle 89,Tree 89,Road surface 88,Asphalt 87,Lighting 86,Architecture 86
long 16.9997539130435 lat 46.4557503913043 viewpoint 270 degrees.jpeg,Car 97,Vehicle 95,Building 94,Plant 93,Motor vehicle 86,Tree 85,Screenshot 83,Urban design 83,Sky 82,Automotive exterior 81
long 16.9997539130435 lat 46.4557503913043 viewpoint 90 degrees.jpeg,Motor vehicle 91,Automotive tire 89,Cloud 88,Automotive design 85,Automotive lighting 84,Font 82,Automotive exterior 81,Vehicle 80,Tree 79,Facade 77
long 16.9997572839506 lat 46.4555456666667 viewpoint 0 degrees.jpeg,Plant 97,Car 95,Wheel 93,Building 91,Tree 90,Window 89,Tire 89,Vehicle 88,Road surface 88,Asphalt 88
long 16.9997572839506 lat 46.4555456666667 viewpoint 180 degrees.jpeg,Sky 97,Plant 95,Cloud 95,Nature 90,Tree 90,Car 88,Asphalt 87,Tire 86,Road surface 86,Land lot 85
long 16.9997572839506 lat 46.4555456666667 viewpoint 270 degrees.jpeg,Car 97,Land vehicle 97,Plant 96,Vehicle 93,Wheel 93,Tire 91,Road surface 90,Tree 90,Infrastructure 90,Motor vehicle 89
long 16.9997572839506 lat 46.4555456666667 viewpoint 90 degrees.jpeg,Plant 94,Tree 90,Infrastructure 89,Asphalt 87,Road surface 87,Thoroughfare 85,Mode of transport 84,Urban design 84,Screenshot 82,Line 82
long 16.9997605266272 lat 46.4557968831361 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Building 95,Property 94,Car 90,Wheel 90,Tire 89,Tree 89,Road surface 89,Asphalt 89
long 16.9997605266272 lat 46.4557968831361 viewpoint 180 degrees.jpeg,Car 97,Building 94,Tire 93,Vehicle 92,Plant 92,Sky 91,Motor vehicle 90,Infrastructure 89,Tree 88,Asphalt 87
long 16.9997605266272 lat 46.4557968831361 viewpoint 270 degrees.jpeg,Automotive parking light 98,Wheel 97,Tire 97,Car 97,Building 96,Plant 96,Vehicle 94,Property 94,Tree 89,Window 88
long 16.9997605266272 lat 46.4557968831361 viewpoint 90 degrees.jpeg,Font 83,Screenshot 82,Asphalt 81,Technology 77,Gas 76,Software 75,Tree 73,Plant 71,Road surface 70,Automotive tire 69
long 16.9997623703704 lat 46.4555837777778 viewpoint 0 degrees.jpeg,Plant 97,Car 95,Wheel 93,Building 91,Tree 90,Window 89,Tire 89,Vehicle 88,Road surface 88,Asphalt 88
long 16.9997623703704 lat 46.4555837777778 viewpoint 180 degrees.jpeg,Sky 97,Plant 95,Cloud 95,Nature 90,Car 89,Tree 89,Tire 88,Asphalt 87,Road surface 86,Land lot 86
long 16.9997623703704 lat 46.4555837777778 viewpoint 90 degrees.jpeg,Plant 94,Tree 90,Infrastructure 89,Asphalt 87,Road surface 87,Thoroughfare 85,Mode of transport 84,Urban design 84,Screenshot 82,Line 82
long 16.9997674567901 lat 46.4556218888889 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Car 92,Building 91,Vehicle 90,Plant 90,Infrastructure 90,Asphalt 89,Road surface 89
long 16.9997674567901 lat 46.4556218888889 viewpoint 180 degrees.jpeg,Sky 92,Road surface 89,Asphalt 89,Infrastructure 89,Automotive tire 88,Car 87,Tree 87,Plant 86,Mode of transport 86,Building 84
long 16.9997674567901 lat 46.4556218888889 viewpoint 270 degrees.jpeg,Plant 96,Building 93,Sky 92,Nature 90,Tree 90,Road surface 88,Lighting 87,Urban design 86,Asphalt 85,Window 84
long 16.9997674567901 lat 46.4556218888889 viewpoint 90 degrees.jpeg,Building 95,Sky 93,Cloud 92,Nature 90,Tree 88,Asphalt 87,Mode of transport 85,Urban design 84,Plant 82,Screenshot 82
long 16.99977775 lat 46.4558643125 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Property 94,Plant 94,Building 93,Tree 89,Asphalt 87,Road surface 86,Mode of transport 85,Urban design 85
long 16.99977775 lat 46.4558643125 viewpoint 180 degrees.jpeg,Car 96,Photograph 94,Sky 91,Cloud 91,Infrastructure 90,Tree 89,Building 88,Asphalt 88,Road surface 87,Wheel 86
long 16.99977775 lat 46.4558643125 viewpoint 90 degrees.jpeg,Cloud 93,Building 87,Sky 87,Window 87,Tire 84,Asphalt 82,Shooter game 82,Font 82,Automotive tire 80,Screenshot 79
long 16.9998013169231 lat 46.4559081446154 viewpoint 0 degrees.jpeg,Cloud 97,Sky 96,Property 94,Plant 94,Building 93,Tree 89,Asphalt 87,Road surface 86,Mode of transport 85,Urban design 85
long 16.9998013169231 lat 46.4559081446154 viewpoint 180 degrees.jpeg,Car 96,Photograph 94,Sky 91,Cloud 91,Infrastructure 90,Tree 89,Building 88,Asphalt 88,Road surface 87,Wheel 86
long 16.9998013169231 lat 46.4559081446154 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Tire 96,Wheel 96,Building 95,Vehicle 95,Photograph 94,Plant 93,Light 91,Motor vehicle 90
long 16.9998013169231 lat 46.4559081446154 viewpoint 90 degrees.jpeg,Cloud 93,Building 87,Sky 87,Window 87,Tire 84,Asphalt 82,Shooter game 82,Font 82,Automotive tire 80,Screenshot 79
long 16.9998248717949 lat 46.4556451923077 viewpoint 0 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Car 92,Building 91,Vehicle 90,Plant 90,Infrastructure 90,Asphalt 89,Road surface 89
long 16.9998248717949 lat 46.4556451923077 viewpoint 180 degrees.jpeg,Sky 92,Road surface 89,Asphalt 89,Infrastructure 89,Automotive tire 88,Car 87,Tree 87,Plant 86,Mode of transport 86,Building 84
long 16.9998248717949 lat 46.4556451923077 viewpoint 270 degrees.jpeg,Plant 96,Building 93,Sky 92,Nature 90,Tree 90,Road surface 88,Lighting 87,Urban design 86,Asphalt 85,Window 84
long 16.9998248717949 lat 46.4556451923077 viewpoint 90 degrees.jpeg,Building 95,Sky 93,Cloud 92,Nature 90,Tree 88,Asphalt 87,Mode of transport 85,Urban design 84,Plant 82,Screenshot 82
long 16.9998301538462 lat 46.4556847692308 viewpoint 0 degrees.jpeg,Cloud 96,Sky 94,Road surface 89,Asphalt 88,Tree 86,Urban design 83,Screenshot 83,Line 82,Font 82,Road 79
