long 16.9995630285714 lat 46.4551957428571 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.9995630285714 lat 46.4551957428571 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.9995630285714 lat 46.4551957428571 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.999567125 lat 46.455065 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.999567125 lat 46.455065 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.999567125 lat 46.455065 viewpoint 270 degrees.jpeg,Building 96,Car 95,Photograph 94,Vehicle 92,Infrastructure 90,Window 89,Sky 89,Asphalt 88,Urban design 86,Architecture 85
long 16.999567125 lat 46.455065 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.999567125 lat 46.455072 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.999567125 lat 46.455072 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.999567125 lat 46.455072 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.999567125 lat 46.455072 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.999567125 lat 46.455076 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.999567125 lat 46.455076 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.999567125 lat 46.455076 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.999567125 lat 46.455076 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.9995725 lat 46.4550076666667 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.9995725 lat 46.4550076666667 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.9995725 lat 46.4550076666667 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.9995725 lat 46.4550076666667 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.9995725 lat 46.4550123333333 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.9995725 lat 46.4550123333333 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.9995725 lat 46.4550123333333 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.9995725 lat 46.4550123333333 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.9995725 lat 46.455015 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.9995725 lat 46.455015 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.9995725 lat 46.455015 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.9995725 lat 46.455015 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.999573875 lat 46.454973 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.999573875 lat 46.454973 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.999573875 lat 46.454973 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.999573875 lat 46.454973 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.9995764 lat 46.4549736666667 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.9995764 lat 46.4549736666667 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.9995764 lat 46.4549736666667 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.9995764 lat 46.4549736666667 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.9995796785714 lat 46.4553226428571 viewpoint 0 degrees.jpeg,Car 97,Tire 97,Wheel 97,Plant 96,Automotive tail & brake light 95,Vehicle 95,Vehicle registration plate 94,Window 92,Automotive tire 91,Automotive lighting 91
long 16.9995796785714 lat 46.4553226428571 viewpoint 180 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Tree 86,Motor vehicle 85,Mode of transport 85,Building 85,Asphalt 84,Line 82,Woody plant 82
long 16.9995796785714 lat 46.4553226428571 viewpoint 270 degrees.jpeg,Wheel 97,Tire 97,Plant 96,Car 95,Vehicle 94,Building 93,Tree 90,Window 89,Road surface 88,Asphalt 87
long 16.9995796785714 lat 46.4553226428571 viewpoint 90 degrees.jpeg,Car 98,Automotive parking light 98,Wheel 98,Tire 98,Land vehicle 97,Plant 96,Vehicle 95,Automotive tail & brake light 92,Tree 90,Motor vehicle 90
long 16.9995796785714 lat 46.4553261428571 viewpoint 0 degrees.jpeg,Car 97,Tire 97,Wheel 97,Plant 96,Automotive tail & brake light 95,Vehicle 95,Vehicle registration plate 94,Window 92,Automotive tire 91,Automotive lighting 91
long 16.9995796785714 lat 46.4553261428571 viewpoint 180 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Tree 86,Motor vehicle 85,Mode of transport 85,Building 85,Asphalt 84,Line 82,Woody plant 82
long 16.9995796785714 lat 46.4553261428571 viewpoint 270 degrees.jpeg,Wheel 97,Tire 97,Plant 96,Car 95,Vehicle 94,Building 93,Tree 90,Window 89,Road surface 88,Asphalt 87
long 16.9995796785714 lat 46.4553261428571 viewpoint 90 degrees.jpeg,Car 98,Automotive parking light 98,Wheel 98,Tire 98,Land vehicle 97,Plant 96,Vehicle 95,Automotive tail & brake light 92,Tree 90,Motor vehicle 90
long 16.9995796785714 lat 46.4553281428571 viewpoint 0 degrees.jpeg,Car 97,Tire 97,Wheel 97,Plant 96,Automotive tail & brake light 95,Vehicle 95,Vehicle registration plate 94,Window 92,Automotive tire 91,Automotive lighting 91
long 16.9995796785714 lat 46.4553281428571 viewpoint 180 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Tree 86,Motor vehicle 85,Mode of transport 85,Building 85,Asphalt 84,Line 82,Woody plant 82
long 16.9995796785714 lat 46.4553281428571 viewpoint 270 degrees.jpeg,Wheel 97,Tire 97,Plant 96,Car 95,Vehicle 94,Building 93,Tree 90,Window 89,Road surface 88,Asphalt 87
long 16.9995796785714 lat 46.4553281428571 viewpoint 90 degrees.jpeg,Car 98,Automotive parking light 98,Wheel 98,Tire 98,Land vehicle 97,Plant 96,Vehicle 95,Automotive tail & brake light 92,Tree 90,Motor vehicle 90
long 16.9996022857143 lat 46.4550684285714 viewpoint 0 degrees.jpeg,Automotive parking light 98,Car 97,Tire 97,Automotive tail & brake light 95,Vehicle 95,Photograph 94,Wheel 94,Vehicle registration plate 93,Plant 91,Sky 90
long 16.9996022857143 lat 46.4550684285714 viewpoint 180 degrees.jpeg,Automotive parking light 98,Car 98,Wheel 98,Tire 97,Land vehicle 97,Vehicle 96,Plant 92,Tree 89,Vehicle registration plate 89,Motor vehicle 89
long 16.9996022857143 lat 46.4550684285714 viewpoint 270 degrees.jpeg,Building 96,Car 94,Photograph 94,Vehicle 91,Infrastructure 90,Window 88,Sky 88,Asphalt 87,Urban design 86,Architecture 85
long 16.9996022857143 lat 46.4550684285714 viewpoint 90 degrees.jpeg,Cloud 97,Car 96,Wheel 96,Tire 95,Sky 94,Vehicle 93,Infrastructure 90,Tree 90,Asphalt 89,Motor vehicle 88
long 16.9996133142857 lat 46.4551023714286 viewpoint 0 degrees.jpeg,Car 96,Plant 92,Motor vehicle 90,Tire 89,Tree 89,Vehicle 88,Wheel 85,Mode of transport 84,Screenshot 83,Automotive mirror 83
long 16.9996133142857 lat 46.4551023714286 viewpoint 180 degrees.jpeg,Plant 94,Car 91,Vehicle 90,Tree 88,Motor vehicle 87,Automotive lighting 86,Asphalt 86,Mode of transport 85,Screenshot 83,Vehicle registration plate 82
long 16.9996133142857 lat 46.4551023714286 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 96,Land vehicle 96,Building 95,Vehicle 93,Automotive lighting 92,Infrastructure 91,Street light 91,Window 91,Motor vehicle 90
long 16.9996133142857 lat 46.4551023714286 viewpoint 90 degrees.jpeg,Cloud 97,Car 95,Photograph 94,Sky 93,Tire 92,Vehicle 91,Infrastructure 90,Tree 89,Asphalt 89,Wheel 87
long 16.9996191071429 lat 46.4552752857143 viewpoint 0 degrees.jpeg,Wheel 91,Car 91,Tire 91,Tree 88,Asphalt 87,Urban design 83,Screenshot 83,Road surface 82,Font 82,Vehicle 81
long 16.9996191071429 lat 46.4552752857143 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Car 91,Building 88,Asphalt 87,Tire 83,Screenshot 83,Road surface 82,Font 81,Tree 80
long 16.9996191071429 lat 46.4552752857143 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Land vehicle 97,Tire 97,Wheel 96,Photograph 94,Building 94,Vehicle 93,Motor vehicle 92,Automotive lighting 91
long 16.9996191071429 lat 46.4552752857143 viewpoint 90 degrees.jpeg,Cloud 96,Property 94,Sky 91,Tree 82,Asphalt 82,Screenshot 78,Font 78,Gas 78,Urban design 75,Advertising 71
long 16.999648875 lat 46.4552405 viewpoint 0 degrees.jpeg,Wheel 91,Car 91,Tire 91,Tree 88,Asphalt 87,Urban design 83,Screenshot 83,Road surface 82,Font 82,Vehicle 81
long 16.999648875 lat 46.4552405 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Car 91,Building 88,Asphalt 87,Tire 83,Screenshot 83,Road surface 82,Font 81,Tree 80
long 16.999648875 lat 46.4552405 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Land vehicle 97,Tire 97,Wheel 96,Photograph 94,Building 94,Vehicle 93,Motor vehicle 92,Automotive lighting 91
long 16.999648875 lat 46.4552405 viewpoint 90 degrees.jpeg,Cloud 96,Property 94,Sky 91,Tree 82,Asphalt 82,Screenshot 78,Font 78,Gas 78,Urban design 75,Advertising 71
long 16.999659625 lat 46.4551185 viewpoint 0 degrees.jpeg,Car 96,Plant 92,Motor vehicle 90,Tree 89,Vehicle 89,Tire 88,Wheel 85,Mode of transport 85,Automotive mirror 84,Screenshot 83
long 16.999659625 lat 46.4551185 viewpoint 180 degrees.jpeg,Plant 94,Car 91,Vehicle 90,Tree 88,Motor vehicle 87,Automotive lighting 86,Asphalt 86,Mode of transport 85,Screenshot 83,Vehicle registration plate 82
long 16.999659625 lat 46.4551185 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 96,Land vehicle 96,Building 95,Vehicle 93,Automotive lighting 92,Infrastructure 91,Street light 91,Window 91,Motor vehicle 90
long 16.999659625 lat 46.4551185 viewpoint 90 degrees.jpeg,Cloud 97,Car 95,Photograph 94,Sky 93,Tire 92,Vehicle 91,Infrastructure 90,Tree 89,Asphalt 89,Wheel 87
long 16.9996966857143 lat 46.4551108285714 viewpoint 0 degrees.jpeg,Car 96,Plant 92,Motor vehicle 90,Tire 89,Tree 89,Vehicle 88,Wheel 85,Mode of transport 84,Screenshot 83,Automotive mirror 83
long 16.9996966857143 lat 46.4551108285714 viewpoint 180 degrees.jpeg,Plant 94,Car 91,Vehicle 90,Tree 88,Motor vehicle 87,Automotive lighting 86,Asphalt 86,Mode of transport 85,Screenshot 83,Vehicle registration plate 82
long 16.9996966857143 lat 46.4551108285714 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 96,Land vehicle 96,Building 95,Vehicle 93,Automotive lighting 92,Infrastructure 91,Street light 91,Window 91,Motor vehicle 90
long 16.9996966857143 lat 46.4551108285714 viewpoint 90 degrees.jpeg,Cloud 97,Car 95,Photograph 94,Sky 93,Tire 92,Vehicle 91,Infrastructure 90,Tree 89,Asphalt 89,Wheel 87
long 16.9997125714286 lat 46.4554078571429 viewpoint 0 degrees.jpeg,Car 97,Tire 97,Wheel 97,Plant 96,Automotive tail & brake light 95,Vehicle 95,Vehicle registration plate 94,Window 92,Automotive tire 91,Automotive lighting 91
long 16.9997125714286 lat 46.4554078571429 viewpoint 180 degrees.jpeg,Plant 92,Nature 90,Infrastructure 89,Tree 86,Motor vehicle 85,Mode of transport 85,Building 85,Asphalt 84,Line 82,Woody plant 82
long 16.9997125714286 lat 46.4554078571429 viewpoint 270 degrees.jpeg,Wheel 97,Tire 97,Plant 96,Car 95,Vehicle 94,Building 93,Tree 90,Window 89,Road surface 88,Asphalt 87
long 16.9997125714286 lat 46.4554078571429 viewpoint 90 degrees.jpeg,Car 98,Automotive parking light 98,Wheel 98,Tire 98,Land vehicle 97,Plant 96,Vehicle 95,Automotive tail & brake light 92,Tree 90,Motor vehicle 90
long 16.999713625 lat 46.4552448333333 viewpoint 0 degrees.jpeg,Wheel 91,Car 91,Tire 91,Tree 88,Asphalt 87,Urban design 83,Screenshot 83,Road surface 82,Font 82,Vehicle 81
long 16.999713625 lat 46.4552448333333 viewpoint 180 degrees.jpeg,Cloud 97,Sky 96,Car 91,Building 88,Asphalt 87,Tire 83,Screenshot 83,Road surface 82,Font 81,Tree 80
long 16.999713625 lat 46.4552448333333 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Land vehicle 97,Tire 97,Wheel 96,Photograph 94,Building 94,Vehicle 93,Motor vehicle 92,Automotive lighting 91
long 16.999713625 lat 46.4552448333333 viewpoint 90 degrees.jpeg,Cloud 96,Property 94,Sky 91,Tree 82,Asphalt 82,Screenshot 78,Font 78,Gas 78,Urban design 75,Advertising 71
long 16.9997190833333 lat 46.4551455 viewpoint 0 degrees.jpeg,Cloud 96,Sky 94,Tire 93,Wheel 90,Tree 88,Building 88,Road surface 88,Asphalt 86,Vehicle 84,Plant 83
long 16.9997190833333 lat 46.4551455 viewpoint 180 degrees.jpeg,Car 97,Wheel 96,Cloud 96,Sky 96,Photograph 94,Tire 92,Building 90,Infrastructure 89,Vehicle 88,Asphalt 88
long 16.9997190833333 lat 46.4551455 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Land vehicle 96,Vehicle 96,Automotive tail & brake light 96,Building 95,Tire 95,Plant 93,Vehicle registration plate 92,Automotive lighting 91
long 16.9997190833333 lat 46.4551455 viewpoint 90 degrees.jpeg,Cloud 95,Sky 91,Product 91,Tree 84,Asphalt 84,Screenshot 82,Font 80,Gas 78,Technology 75,Software 72
long 16.9997192380952 lat 46.455392 viewpoint 0 degrees.jpeg,Photograph 94,Road surface 90,Building 90,Infrastructure 89,Asphalt 87,Tree 87,Urban design 85,Mode of transport 85,Plant 84,Thoroughfare 83
long 16.9997192380952 lat 46.455392 viewpoint 180 degrees.jpeg,Sky 97,Cloud 96,Car 95,Photograph 94,Tree 89,Infrastructure 89,Building 89,Asphalt 88,Tire 87,Automotive lighting 86
long 16.9997192380952 lat 46.455392 viewpoint 270 degrees.jpeg,Building 95,Sky 94,Plant 93,Cloud 89,Tree 88,Vehicle 86,Asphalt 85,Urban design 84,Biome 84,Screenshot 82
long 16.9997192380952 lat 46.455392 viewpoint 90 degrees.jpeg,Plant 95,Cloud 95,Sky 90,Nature 90,Tree 86,Asphalt 84,Biome 83,Woody plant 82,Font 81,Screenshot 80
long 16.9997217857143 lat 46.4553032857143 viewpoint 0 degrees.jpeg,Photograph 94,Road surface 90,Building 90,Infrastructure 89,Asphalt 87,Tree 87,Urban design 85,Mode of transport 85,Plant 84,Thoroughfare 83
long 16.9997217857143 lat 46.4553032857143 viewpoint 180 degrees.jpeg,Sky 97,Cloud 96,Car 95,Photograph 94,Building 90,Infrastructure 89,Tree 89,Asphalt 88,Tire 87,Mode of transport 85
long 16.9997217857143 lat 46.4553032857143 viewpoint 270 degrees.jpeg,Building 95,Sky 94,Plant 93,Cloud 89,Tree 88,Vehicle 86,Asphalt 85,Urban design 84,Biome 84,Screenshot 82
long 16.9997217857143 lat 46.4553032857143 viewpoint 90 degrees.jpeg,Plant 95,Cloud 95,Sky 90,Nature 90,Tree 86,Asphalt 84,Biome 83,Woody plant 82,Font 81,Screenshot 80
long 16.9997225833333 lat 46.4551431666667 viewpoint 0 degrees.jpeg,Cloud 96,Sky 94,Tire 93,Wheel 90,Tree 88,Building 88,Road surface 88,Asphalt 86,Vehicle 84,Plant 83
long 16.9997225833333 lat 46.4551431666667 viewpoint 180 degrees.jpeg,Car 97,Wheel 96,Cloud 96,Sky 96,Photograph 94,Tire 92,Building 90,Infrastructure 89,Vehicle 88,Asphalt 88
long 16.9997225833333 lat 46.4551431666667 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Land vehicle 96,Vehicle 96,Automotive tail & brake light 96,Building 95,Tire 95,Plant 93,Vehicle registration plate 92,Automotive lighting 91
long 16.9997225833333 lat 46.4551431666667 viewpoint 90 degrees.jpeg,Cloud 95,Sky 91,Product 91,Tree 84,Asphalt 84,Screenshot 82,Font 80,Gas 78,Technology 75,Software 72
long 16.9997259047619 lat 46.4553761428571 viewpoint 0 degrees.jpeg,Photograph 94,Road surface 90,Building 90,Infrastructure 89,Asphalt 87,Tree 87,Urban design 85,Mode of transport 85,Plant 84,Thoroughfare 83
long 16.9997259047619 lat 46.4553761428571 viewpoint 180 degrees.jpeg,Sky 97,Cloud 96,Car 95,Photograph 94,Tree 89,Infrastructure 89,Building 89,Asphalt 88,Tire 87,Automotive lighting 86
long 16.9997259047619 lat 46.4553761428571 viewpoint 270 degrees.jpeg,Building 95,Sky 94,Plant 93,Cloud 89,Tree 88,Vehicle 86,Asphalt 85,Urban design 84,Biome 84,Screenshot 82
long 16.9997259047619 lat 46.4553761428571 viewpoint 90 degrees.jpeg,Plant 95,Cloud 95,Sky 90,Nature 90,Tree 86,Asphalt 84,Biome 83,Woody plant 82,Font 81,Screenshot 80
long 16.9997280416667 lat 46.4550438333333 viewpoint 0 degrees.jpeg,Car 96,Plant 92,Motor vehicle 90,Tire 89,Tree 89,Vehicle 88,Wheel 85,Mode of transport 84,Screenshot 83,Automotive mirror 83
long 16.9997280416667 lat 46.4550438333333 viewpoint 180 degrees.jpeg,Plant 94,Car 91,Vehicle 90,Tree 88,Motor vehicle 87,Automotive lighting 86,Asphalt 86,Mode of transport 85,Screenshot 83,Vehicle registration plate 82
long 16.9997280416667 lat 46.4550438333333 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 96,Land vehicle 96,Building 95,Vehicle 93,Automotive lighting 92,Infrastructure 91,Street light 91,Window 91,Motor vehicle 90
long 16.9997280416667 lat 46.4550438333333 viewpoint 90 degrees.jpeg,Cloud 97,Car 95,Photograph 94,Sky 93,Tire 92,Vehicle 91,Infrastructure 90,Tree 89,Asphalt 89,Wheel 87
long 16.9997292222222 lat 46.4549606666667 viewpoint 0 degrees.jpeg,Car 96,Plant 92,Motor vehicle 90,Tire 89,Tree 89,Vehicle 88,Wheel 85,Mode of transport 84,Screenshot 83,Automotive mirror 83
long 16.9997292222222 lat 46.4549606666667 viewpoint 180 degrees.jpeg,Plant 94,Car 91,Vehicle 90,Tree 88,Motor vehicle 87,Automotive lighting 86,Asphalt 86,Mode of transport 85,Screenshot 83,Vehicle registration plate 82
long 16.9997292222222 lat 46.4549606666667 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 96,Land vehicle 96,Building 95,Vehicle 93,Automotive lighting 92,Infrastructure 91,Street light 91,Window 91,Motor vehicle 90
long 16.9997292222222 lat 46.4549606666667 viewpoint 90 degrees.jpeg,Cloud 97,Car 95,Photograph 94,Sky 93,Tire 92,Vehicle 91,Infrastructure 90,Tree 89,Asphalt 89,Wheel 87
long 16.999731 lat 46.4551987142857 viewpoint 0 degrees.jpeg,Cloud 96,Sky 94,Tire 93,Wheel 90,Tree 88,Building 88,Road surface 88,Asphalt 86,Vehicle 84,Plant 83
long 16.999731 lat 46.4551987142857 viewpoint 180 degrees.jpeg,Car 97,Wheel 96,Cloud 96,Sky 96,Photograph 94,Tire 92,Building 90,Infrastructure 89,Vehicle 88,Asphalt 88
long 16.999731 lat 46.4551987142857 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Land vehicle 96,Vehicle 96,Automotive tail & brake light 96,Building 95,Tire 95,Plant 93,Vehicle registration plate 92,Automotive lighting 91
long 16.999731 lat 46.4551987142857 viewpoint 90 degrees.jpeg,Cloud 95,Sky 91,Product 91,Tree 84,Asphalt 84,Screenshot 82,Font 80,Gas 78,Technology 75,Software 72
long 16.9997315416667 lat 46.4550415 viewpoint 0 degrees.jpeg,Car 96,Plant 92,Motor vehicle 90,Tire 89,Tree 89,Vehicle 88,Wheel 85,Mode of transport 84,Screenshot 83,Automotive mirror 83
long 16.9997315416667 lat 46.4550415 viewpoint 180 degrees.jpeg,Plant 94,Car 91,Vehicle 90,Tree 88,Motor vehicle 87,Automotive lighting 86,Asphalt 86,Mode of transport 85,Screenshot 83,Vehicle registration plate 82
long 16.9997315416667 lat 46.4550415 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 96,Land vehicle 96,Building 95,Vehicle 93,Automotive lighting 92,Infrastructure 91,Street light 91,Window 91,Motor vehicle 90
long 16.9997315416667 lat 46.4550415 viewpoint 90 degrees.jpeg,Cloud 97,Car 95,Photograph 94,Sky 93,Tire 92,Vehicle 91,Infrastructure 90,Tree 89,Asphalt 89,Wheel 87
long 16.999733 lat 46.4549484666667 viewpoint 0 degrees.jpeg,Car 96,Plant 92,Motor vehicle 90,Tire 89,Tree 89,Vehicle 88,Wheel 85,Mode of transport 84,Screenshot 83,Automotive mirror 83
long 16.999733 lat 46.4549484666667 viewpoint 180 degrees.jpeg,Plant 94,Car 91,Vehicle 90,Tree 88,Motor vehicle 87,Automotive lighting 86,Asphalt 86,Mode of transport 85,Screenshot 83,Vehicle registration plate 82
long 16.999733 lat 46.4549484666667 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 96,Land vehicle 96,Building 95,Vehicle 93,Automotive lighting 92,Infrastructure 91,Street light 91,Window 91,Motor vehicle 90
long 16.999733 lat 46.4549484666667 viewpoint 90 degrees.jpeg,Cloud 97,Car 95,Photograph 94,Sky 93,Tire 92,Vehicle 91,Infrastructure 90,Tree 89,Asphalt 89,Wheel 87
long 16.9997340714286 lat 46.4551638571429 viewpoint 0 degrees.jpeg,Cloud 96,Sky 94,Tire 93,Wheel 90,Tree 88,Building 88,Road surface 88,Asphalt 86,Vehicle 84,Plant 83
long 16.9997340714286 lat 46.4551638571429 viewpoint 180 degrees.jpeg,Car 97,Cloud 96,Wheel 96,Sky 96,Photograph 94,Tire 93,Building 90,Infrastructure 89,Vehicle 88,Asphalt 88
long 16.9997340714286 lat 46.4551638571429 viewpoint 270 degrees.jpeg,Automotive parking light 98,Car 98,Land vehicle 96,Vehicle 96,Automotive tail & brake light 96,Building 95,Tire 95,Plant 93,Vehicle registration plate 92,Automotive lighting 91
long 16.9997340714286 lat 46.4551638571429 viewpoint 90 degrees.jpeg,Cloud 95,Sky 91,Product 91,Tree 84,Asphalt 84,Screenshot 82,Font 80,Gas 78,Technology 75,Software 72
long 16.9997356666667 lat 46.4553538888889 viewpoint 0 degrees.jpeg,Photograph 94,Road surface 90,Building 90,Infrastructure 89,Asphalt 87,Tree 87,Urban design 85,Mode of transport 85,Plant 84,Thoroughfare 83
long 16.9997356666667 lat 46.4553538888889 viewpoint 180 degrees.jpeg,Sky 97,Cloud 96,Car 95,Photograph 94,Tree 89,Infrastructure 89,Building 89,Asphalt 88,Tire 87,Automotive lighting 86
long 16.9997356666667 lat 46.4553538888889 viewpoint 270 degrees.jpeg,Building 95,Sky 94,Plant 93,Cloud 89,Tree 88,Vehicle 86,Asphalt 85,Urban design 84,Biome 84,Screenshot 82
long 16.9997356666667 lat 46.4553538888889 viewpoint 90 degrees.jpeg,Plant 95,Cloud 95,Sky 90,Nature 90,Tree 86,Asphalt 84,Biome 83,Woody plant 82,Font 81,Screenshot 80
long 16.9997358 lat 46.4553477333333 viewpoint 0 degrees.jpeg,Photograph 94,Road surface 90,Building 90,Infrastructure 89,Asphalt 87,Tree 87,Urban design 85,Mode of transport 85,Plant 84,Thoroughfare 83
